timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
47416320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11608907297151627,-0.6668608933030663,-0.10523016158018136,0.7285234994243215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47486880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11334675350123996,-0.6825788518566235,-0.1078291410218951,0.7138707871984279,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47557440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10861844219748067,-0.7095562067562585,-0.11258444748880826,0.6870638730510448,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47628000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10088649264047521,-0.7365203850517692,-0.11422011378971489,0.6590245849828076,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47698560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09539901894746587,-0.7584385175019224,-0.11654977686465866,0.6341026666606486,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47769120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09496671956996187,-0.7764762753305748,-0.1246840347579376,0.6103440075067166,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47839680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08835855115688081,-0.7977669303079562,-0.13018703875799859,0.5820756190426644,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47910240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09404679779406044,-0.8044950912172293,-0.14334749390333001,0.5686777154273762,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47980800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956797886466521,-0.8143425250693963,-0.15306711011546104,0.5515995737027297,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48051360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09430104889369045,-0.8233722177027595,-0.1578104618762242,0.5368997684998591,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48121920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08855046480123378,-0.8302760860770473,-0.155604695747563,0.5278139963409206,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48192480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07662328082983022,-0.8369487345594382,-0.14612010259763583,0.521818554835955,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48263040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06108349633463905,-0.8490912840584057,-0.1341359132427305,0.5072675374889689,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48333600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030170378819528436,-0.8720747631261571,-0.10932106616842487,0.47605069084304674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48404160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006502664562206682,-0.8917245959827339,-0.09152645898123322,0.4431792725064858,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48474720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008743258631575213,-0.9039543992426596,-0.0809897603436907,0.4197983542581073,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48545280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01656707158664566,-0.9106858852211177,-0.07919287377825111,0.4050990488026528,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48615840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013821489016008569,-0.9178045190163877,-0.09420327770774167,0.3854472386508896,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48686400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010253373618231747,-0.9257945330728002,-0.09934525254107231,0.36459549045416234,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48756960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009816975941536028,-0.9267227291829049,-0.09993873891371013,0.362078525548656,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48827520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012035137049832237,-0.9242155541341518,-0.08992645026442708,0.3709366502727032,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48898080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014381707643080263,-0.9197089250312317,-0.07798687027763845,0.3845083975252865,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48968640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017606305243842435,-0.9133783903877951,-0.06813936072887086,0.40098249526347407,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49039200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025138254413969885,-0.9051924179543703,-0.05596295289483402,0.4205507134059215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49109760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03317351314357382,-0.899197872499886,-0.04471107591306863,0.43398574148016394,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49180320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03634479572254848,-0.8863122900388687,-0.03820507289535332,0.4600760293201586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49250880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385826931442879,-0.8698870441476088,-0.030567512511254925,0.4907886850700046,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49321440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041471567909237464,-0.8561810856577509,-0.023428992382530413,0.5144755970238084,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49392000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043904160521444024,-0.8452788091623231,-0.016036751875343702,0.5322771665770765,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49462560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044587278943612314,-0.8346188815892431,-0.00835707733071736,0.5489566980278262,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49533120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04199503447369949,-0.8231326910623196,-0.005612342180269153,0.5662662727015518,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49603680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03397869805582834,-0.8036871429106454,-0.006253431415861904,0.5940482463521644,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49674240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02883459122576426,-0.7911096880677722,-0.004361046845402158,0.6109787304518607,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49744800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546253955786891,-0.7777288242578666,-0.0009239969644054477,0.6280833393964134,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49815360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016248557098112903,-0.7500985662905025,0.0010372968336609875,0.6611255926497179,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49885920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001842722125910988,-0.7019512343002359,-0.0002313379597052509,0.7122225884667591,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49956480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015253292396198916,-0.6430523361988151,0.0030620569282398882,0.7656641912664391,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50027040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014706626435232364,-0.603528319735484,0.012771401969156541,0.797103615415148,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50097600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024861185940058705,-0.5603683251783922,0.009764192954711814,0.8278127337184181,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50168160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03751219652963418,-0.5045960068387204,0.0038309627639971366,0.8625317551941152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50238720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04815288253258152,-0.4407121498583338,-0.0011671939310433296,0.8963552524135594,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50309280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05431415836278272,-0.38896560589043355,-0.0034883443018252636,0.9196431705230363,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50379840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058703410980655034,-0.35490333686589776,-0.007573346731667999,0.9330274248059214,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50450400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04798071055893933,-0.31221446962754895,-0.0009737817347884314,0.9487987289823803,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50520960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03517396829379133,-0.25146715339803,0.006622714947828005,0.9672038060114729,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50591520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02769866704438923,-0.1778460946712598,0.007424844994254441,0.9836403926898064,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50662080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022130847867613872,-0.11337705332507221,0.006033897367292486,0.9932871998745102,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50732640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01687879941927626,-0.07272523341340947,0.005972475388762831,0.9971912936306954,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50803200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017439290666736804,-0.04338211499193234,-0.0008337229366772808,0.9989059856392556,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50873760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017606218986793824,-0.020297740717387224,-0.00808532109615523,0.9996062476583123,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50944320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01717154098545684,0.01895918630300028,-0.01442042027178985,0.9995687764801869,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51014880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01104524128155378,0.07312762195389141,-0.02121833884288223,0.9970356742108828,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51085440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008921749484676077,0.13063848217502416,-0.024329675785039855,0.9910913460611657,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51156000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012460538210118999,0.1800129613706126,-0.022612837779889323,0.9833253420377394,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51226560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011218693454459756,0.22173833283890895,-0.021660734357228355,0.9748010388043817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51297120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010142804095863489,0.257027881403575,-0.020817110785691727,0.9661265132501018,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51367680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002324639837311109,0.29836302171008516,-0.021819306199643645,0.9542001997498325,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51438240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005346822587999709,0.3345830802402294,-0.02175016686268396,0.9421150708768478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51508800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006399821255182379,0.3611843272565729,-0.02633665262321125,0.9321004799702245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51579360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013233425763616509,0.3789557319675832,-0.03229320846008843,0.9247564967810853,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51649920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636319730275893,0.3904931056429999,-0.03212515609769958,0.919944106766926,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51720480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636319730275893,0.3904931056429999,-0.03212515609769958,0.919944106766926,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51791040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022347075107592353,0.3838223651769276,-0.04114829863368807,0.9222189640989161,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51861600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031550824036011206,0.3765749334257883,-0.050683406615906035,0.9244604141399557,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51932160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040990702834040695,0.3689234306485896,-0.06046466503218797,0.9265847445766588,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52002720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056403476386355636,0.3604721754432904,-0.07266278762517249,0.9282233448245388,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52073280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07483429558408505,0.3535792661727918,-0.08261460471756121,0.9287391225874492,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52143840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07917945342189935,0.3530386682610961,-0.07888631665332071,0.9289086402403162,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52214400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08569548965253479,0.34567362908827887,-0.08114154945497501,0.930903901677395,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52284960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08633628522016057,0.3387968048837878,-0.0811475315388523,0.9333690850783897,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52355520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08461553336451096,0.33696518497408345,-0.07648801404161193,0.9345823983666668,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52426080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52496640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52567200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52637760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52708320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896514719169632,0.33678699212929325,-0.07517004841686344,0.9342840035752681,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52778880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09147116408341827,0.3366399318531143,-0.07582592253590309,0.9341076018825316,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52849440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09561399573710397,0.3363002533167796,-0.07731852213771359,0.9336926419184712,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52920000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09961920428890214,0.33596541603132524,-0.07876073563260291,0.9332738075668661,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52990560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991371243074882,0.3375337295174679,-0.07744476436481026,0.9328692944322637,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53061120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09677636290998677,0.34498175697263633,-0.07119512727418024,0.9308883804143226,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53131680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09684803875575212,0.3517615886141109,-0.07167568821784177,0.9283032036373354,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53202240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53272800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53343360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53413920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09500740902604013,0.35608781837226383,-0.0700823869885435,0.9269646794085674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53484480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08557557957979546,0.3708339316504705,-0.06152047440491034,0.9226994345642742,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53555040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06959105228695654,0.3855055486999597,-0.050201325455007564,0.9187069088048143,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53625600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058700218803402884,0.3944099618234534,-0.040480167305675094,0.9161639713401522,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53696160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052661782772006116,0.4012616430982496,-0.03928259659207449,0.9136042403679786,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53766720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049026424581991315,0.40779944897751186,-0.04317424644432656,0.910731576014749,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53837280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04608092645546107,0.41301378419051743,-0.04825991033764369,0.9082770190530187,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53907840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045567223830577555,0.41259543154288286,-0.05864394421403399,0.9078818897793576,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53978400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536609149136892,0.3983729632749253,-0.07836540426298431,0.9122929089699645,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54048960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589610449685843,0.38416988378007844,-0.09308493789512569,0.9166636732791773,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54119520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05801601450442821,0.3746309459668925,-0.10092465739306977,0.9198369474613775,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54190080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052030815138110226,0.36573215879423365,-0.10247327995305948,0.9235973198290665,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54260640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045941309236092506,0.35411010013937017,-0.10209697207569383,0.9284781318792241,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54331200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047757023802206845,0.34695049695951086,-0.10906898970343164,0.9302948859486311,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54401760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04701295665778438,0.3402271174274497,-0.10929343381871538,0.932786275519433,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54472320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04686385369499224,0.3388803532176491,-0.10933763930128237,0.9332787183108584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54542880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04686385369499224,0.3388803532176491,-0.10933763930128237,0.9332787183108584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54613440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044148892140502875,0.3391969657803276,-0.10835142624956642,0.9334110895837217,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54684000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037515227903517835,0.3413334029095247,-0.10582347779008683,0.9332124663129839,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54754560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03152173141794412,0.34886826066485593,-0.10299381249778095,0.9309616489073355,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54825120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030721065868790483,0.34203694141287183,-0.10334131372240007,0.9334813976180466,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54895680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03121227810569143,0.34622849894272045,-0.10312886409914138,0.9319420891906022,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54966240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306901220311335,0.34872499664179113,-0.10712257522778376,0.9304956050544574,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55036800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03355901092608077,0.34867818348237695,-0.10843000991254578,0.9303441568040605,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55107360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030331130874332087,0.34899969061530556,-0.10254757268005404,0.9310011996704053,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55177920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55248480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55319040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
