timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
47416320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06823740097316275,-0.8994570781252368,-0.16098129326040514,0.4005067351981074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47486880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07261148474436507,-0.8945763864363323,-0.15773795323340747,0.4118001933261663,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47557440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07467520185293963,-0.8890953690531899,-0.15677150198702736,0.4235041146448592,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47628000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07573588475640348,-0.8862049817785871,-0.15626184872581847,0.4295195463116532,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47698560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07676143676714682,-0.8833623849745403,-0.15576062221398937,0.4353357407852542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47769120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07692290253132547,-0.8807797631485429,-0.15353157881706558,0.4412912079342755,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47839680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07500830965175787,-0.8788651702689753,-0.14730694282213874,0.44751584392920246,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47910240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07585486979248551,-0.8759490357635171,-0.14658359706702065,0.4532908277746451,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47980800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07910762367284063,-0.8713266339691812,-0.1440745494427154,0.4623574429114898,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48051360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08190057364074316,-0.8651836080564451,-0.13704968505587303,0.4753598681144998,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48121920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08031821128406744,-0.857660739859898,-0.12225414991740134,0.4929715641566703,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48192480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07438474500281374,-0.8516941677065086,-0.1085687711153737,0.5072442965121261,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48263040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06793157842138692,-0.845462417176865,-0.09521936273681587,0.5210680135592921,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48333600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06137972533611543,-0.8392531372999359,-0.08267151014358046,0.5339027273394078,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48404160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057875258505628975,-0.8397775116532169,-0.07716306097308787,0.534293970952042,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48474720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05656191567009243,-0.842384029619048,-0.07563531512540156,0.5305367050868256,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48545280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524435090722722,-0.8499906743624134,-0.07268057421810202,0.5191175839676818,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48615840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04181550756615786,-0.8646586771495814,-0.06423817336808967,0.496477887160397,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48686400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027178268807546653,-0.8903799392994439,-0.051037078449058575,0.45153086497063305,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48756960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014013350289621961,-0.9137341995506233,-0.03859259075360825,0.4042326687987584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48827520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004162003844420644,-0.9329351066368254,-0.02555401220205364,0.3591124573012074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48898080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028567268629223607,-0.9451395390387386,-0.008769192034057294,0.3265366627629146,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
48968640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00690662295511249,-0.9494978869461825,0.012209911453735976,0.3134596932723287,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49039200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006129140754346526,-0.9513917067304173,0.03904037336681667,0.3054375603058291,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49109760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006194906792974093,-0.9511780892944514,0.06374941766148207,0.30192362829663594,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49180320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01278354535250718,-0.9497779828992687,0.07842150247913378,0.3026688489371381,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49250880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018503717164476925,-0.9529207222892893,0.08368719846669556,0.29085419422032105,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49321440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029708138020669878,-0.9569985136636405,0.08398838683522508,0.2760746679029861,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49392000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04167519867426126,-0.9611464733111669,0.08430202468319885,0.25952611292754474,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49462560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048734688248356674,-0.9648692298346092,0.09086731926426464,0.24165146341255614,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49533120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047759014249304885,-0.9672009742078282,0.11048515534389494,0.22368366614037344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49603680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03778145338109286,-0.9677375889779793,0.13664451135076655,0.20829017782221515,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49674240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026823881017071262,-0.967839604213273,0.1626602726021174,0.19002267138550022,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49744800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030690194103190644,-0.9705527406859138,0.1779770713585655,0.1594040514027095,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49815360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03041678662846985,-0.9734064688905666,0.18864243402699188,0.12636731182378053,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49885920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03332223122495365,-0.9743800889070473,0.20135121210373785,0.09450270171820872,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
49956480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039262274896484206,-0.9735193792008167,0.21603752226734568,0.06361038486753212,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50027040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04608886156155573,-0.9713855227980998,0.23074610884510888,0.03228337329126585,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50097600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053550612197627676,0.9636203981969675,-0.2618433559685495,-0.002473266484707276,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50168160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06750165796000428,0.9547160299973771,-0.2881664276930989,0.030346963427929172,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50238720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08895280060088544,0.9444381242154963,-0.3091393091523884,0.06750493559998187,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50309280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11807574151954613,0.9302418651652513,-0.3297106673006741,0.10954025482272745,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50379840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14818857354214848,0.9168728925812731,-0.33472276221225034,0.15920087304469713,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50450400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1771931713726111,0.8999970701759654,-0.3412882234747413,0.20525643037685823,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50520960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20265158076664558,0.8820730639979263,-0.3447898332192216,0.2489968222503082,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50591520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2168544866439306,0.8692124980071644,-0.32939791849515987,0.2982294020072447,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50662080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2119904146859977,0.8614973986093974,-0.2950492212800895,0.3547227837234485,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50732640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20657385185758537,0.8499495165883412,-0.2663407967616104,0.4049390607984812,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50803200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2029398234057929,0.8349044280151044,-0.24701846697409532,0.4480311385724934,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50873760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1998236050270253,0.8178253024061685,-0.23780837197414512,0.48443728163434047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
50944320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20777535317563353,0.7921770831621862,-0.2402829291375822,0.5211036226034657,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51014880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21582878311965054,0.7702437468200565,-0.24396387614737938,0.5482920152590566,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51085440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22288015252050247,0.7526496572106279,-0.24754829754196528,0.5679460991126151,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51156000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22956054154191505,0.7357326573671077,-0.2505281434111341,0.5858626665093852,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51226560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2231304558634573,0.7330977050365914,-0.24254753319858874,0.5949380208690046,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51297120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21833734999984644,0.7262927960838794,-0.235445909553817,0.6077769324563747,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51367680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2153676870309212,0.7133079884830694,-0.22832022627448673,0.6266405247214352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51438240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21034099404013282,0.6943908738411227,-0.21649258405356342,0.6532296239471855,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51508800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20046546918731073,0.6799246004814261,-0.20101435719157923,0.6760986329867414,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51579360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19191280120950668,0.6671823349655569,-0.18782285586064126,0.6948091705340256,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51649920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18501436607431385,0.6565902784504944,-0.1766262757040441,0.709550596731016,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51720480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17738502138096024,0.6493477935799621,-0.16609652982648773,0.7206205242304092,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51791040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1814610100300839,0.643327185824405,-0.1681117715924271,0.7245277538301544,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51861600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18422698680726474,0.6380154253492204,-0.16912154668218998,0.7282819761577196,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
51932160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18381340796291532,0.633404399122519,-0.16733150559282103,0.7328107978607706,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52002720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1796755166532255,0.6296127203207547,-0.16239808108667556,0.7381946859637107,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52073280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17109424834323222,0.6266401299308777,-0.15382514635497127,0.7445715077096013,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52143840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16208155426064882,0.6207931894923787,-0.1444569399909106,0.7533110766056705,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52214400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15543718455396643,0.6120933586615923,-0.13688611948257173,0.7631796592109298,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52284960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15633379312965484,0.601983437808934,-0.1355524908852847,0.7712335625115303,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52355520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14910404748284437,0.5933752474204886,-0.12608106076480544,0.7808824270588556,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52426080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14584853689815977,0.5867408914630586,-0.12122877464622708,0.7872527642171704,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52496640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1452798828395487,0.5849325258376978,-0.11997685146070844,0.7888936880041777,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52567200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1413045624643874,0.5943516399682833,-0.11685277775787592,0.7830227180765759,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52637760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14012915108519233,0.5943773393472053,-0.11523676012774067,0.7834538203378308,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52708320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14045103377433643,0.5909315996117138,-0.11476080506900359,0.7860682599570953,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52778880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14007395559502836,0.5905737657806691,-0.11439064925379921,0.7864583227984149,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52849440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13532557487581942,0.5860677207288674,-0.10979555212839558,0.7913005448229009,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52920000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1341765086183562,0.5849772975657273,-0.10870166328701877,0.7924532631432104,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
52990560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13190523963405373,0.5852863728709423,-0.10702500642486387,0.7928344830343953,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53061120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53131680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53202240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53272800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12501650810870318,0.5861935526107515,-0.10193924242533883,0.7939498614091702,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53343360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11928308631068062,0.5869140102085184,-0.09770585903425158,0.7948314632999457,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53413920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10884228877276045,0.5881456595312623,-0.08999540790063834,0.7963283656294311,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53484480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09031741631536744,0.5900772336531381,-0.07631086811801797,0.7986415178548198,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53555040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07404929885130121,0.5892106498905728,-0.06411896243387907,0.8020201182336775,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53625600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06367214135090823,0.585269305630816,-0.056241365777044604,0.8063762193156153,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53696160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05308463129509029,0.5859569604935064,-0.048556068490519945,0.8071423484009619,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53766720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046599626870047865,0.5863280792352464,-0.043847860134233384,0.807542706881517,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53837280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436033457213557,0.588766341261782,-0.04170715698783064,0.8060480486268243,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53907840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
53978400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54048960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54119520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54190080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54260640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54331200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05160760934431616,0.5930761391341633,-0.04769888319846095,0.802073665188615,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54401760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05763129147472405,0.5906362358253838,-0.052065334588940346,0.8031915538071344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54472320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05768978369261152,0.5858151682165657,-0.05190516806094673,0.8067207268153344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54542880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05769150653035085,0.5856702200051396,-0.051900334653797196,0.8068261514949883,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54613440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05509806858207421,0.589408915375965,-0.04853399822150836,0.8044910094777245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54684000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05075950234396166,0.5879357903916357,-0.04362333082022889,0.8061339741671387,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54754560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04587519337198078,0.5727778303670301,-0.039421094976658994,0.8174759941086727,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54825120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045984642107617046,0.5512920897164896,-0.03863017346671796,0.8321479160607156,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54895680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04266504857457783,0.5330309222829432,-0.03581316693585506,0.8442601178513341,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
54966240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03720211764724849,0.5166041524145111,-0.03196447959169702,0.8548183574275161,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55036800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03156112456871195,0.4998623170434436,-0.028302143790772852,0.8650667882150861,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55107360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011788457059972758,0.49440576382888113,-0.013252756757956891,0.8690502502221839,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55177920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006438966570844487,0.49605404436577416,-0.0014261293096670133,0.8682666012999983,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55248480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233722642466837,0.5016685518822911,0.008548394283692267,0.8647018713241452,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55319040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040168109754839684,0.5070588467250402,0.018743714727363307,0.860770888259364,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
